symbol,timestamp,open,high,low,close,volume
AAPL,2021-11-30,68.16942192797633,69.07448680496064,67.81420491135816,68.4404061497,1486405
AAPL,2021-12-01,68.4404061497,68.55750662563548,68.11841371464666,68.47817326611514,1055090
AAPL,2021-12-02,68.47817326611514,69.24514840967628,68.15739734432249,68.76849186615655,755397
AAPL,2021-12-03,68.76849186615655,68.82450670119081,68.28440172383473,68.7533864178808,815351
AAPL,2021-12-06,68.7533864178808,69.25325716050341,68.11915256199609,68.86243709777796,764690
AAPL,2021-12-07,68.86243709777796,69.16291925376743,67.76034295784439,68.20693641936045,1071944
AAPL,2021-12-08,68.20693641936045,68.88190784202777,67.5579186723195,68.75779512637665,1083586
AAPL,2021-12-09,68.75779512637665,69.57713086859461,68.70781370587375,69.06947334743464,1180051
AAPL,2021-12-10,69.06947334743464,69.32090171393953,68.475333844111,69.17187506833233,828853
AAPL,2021-12-13,69.17187506833233,70.93255311017371,68.95062672384161,70.47245739786818,898428
AAPL,2021-12-14,70.47245739786818,71.03388213098606,69.57290980868783,69.98320513819507,757341
AAPL,2021-12-15,69.98320513819507,70.57284044013095,69.49389420258346,70.53421633626749,885650
AAPL,2021-12-16,70.53421633626749,72.40632401533367,70.00518566302584,71.740954440818,912538
AAPL,2021-12-17,71.740954440818,72.31943832700367,70.61762901438613,70.94447412773792,961416
AAPL,2021-12-20,70.94447412773792,71.32594785880792,70.9097906304051,71.11838744691592,924335
AAPL,2021-12-21,71.11838744691592,71.32610893513204,70.60890487906171,71.1262718127642,1185485
AAPL,2021-12-22,71.1262718127642,72.07241766747275,70.77802063557533,71.92143484963042,1150269
AAPL,2021-12-23,71.92143484963042,72.72143443228497,71.84362545336667,72.11033109144456,929211
AAPL,2021-12-24,72.11033109144456,72.79818724393714,71.61256102591987,72.54651372436263,1129320
AAPL,2021-12-27,72.54651372436263,74.62683712601208,72.13926007324199,74.13409786590405,1179057
AAPL,2021-12-28,74.13409786590405,75.08222605522566,73.70239157117298,74.4067909759798,1206729
AAPL,2021-12-29,74.4067909759798,76.0504584597049,74.35083963306795,75.3083088196234,1211785
AAPL,2021-12-30,75.3083088196234,75.7830723285506,73.60859915528782,74.2073124221048,917236
AAPL,2021-12-31,74.2073124221048,74.79117086591314,73.52679308212753,74.20773611602183,1101530
AMZN,2019-01-01,127.83278027751193,129.89965028609652,126.57036276134117,128.6517896181419,718203
AMZN,2019-01-02,128.6517896181419,130.03632367365566,128.3352050890035,129.7763176468241,1060630
AMZN,2019-01-03,129.7763176468241,130.54145842489467,128.62629813800712,129.40768401676843,740251
AMZN,2019-01-04,129.40768401676843,131.24707340636127,128.90031782954372,130.05692262755886,955320
AMZN,2019-01-07,130.05692262755886,133.28598710573536,129.5597188946036,132.4081266594843,885920
AMZN,2019-01-08,132.4081266594843,132.71979553762847,129.5119392728203,130.1080139981847,798293
AMZN,2019-01-09,130.1080139981847,132.6452170505204,129.62045761766544,131.62006306350088,1171381
AMZN,2019-01-10,131.62006306350088,134.4351310731428,130.9961008805279,133.5934327032723,977365
AMZN,2019-01-11,133.5934327032723,135.38613813009758,132.52497087581398,134.62365425309164,1051264
AMZN,2019-01-14,134.62365425309164,135.12779008409214,133.25252977375442,134.01028117079787,1016031
AMZN,2019-01-15,134.01028117079787,135.29685796555376,133.32793091861112,133.69129550760243,1276611
AMZN,2019-01-16,133.69129550760243,134.3410198220055,132.0058975653873,133.07381765864028,1309221
AMZN,2019-01-17,133.07381765864028,133.76614162666763,131.68373932666228,132.3837776095639,942528
AMZN,2019-01-18,132.3837776095639,133.51945091323034,131.07873654171692,132.6159668036278,878369
AMZN,2019-01-21,132.6159668036278,133.5306218443208,132.4017602924515,132.8374898879227,1048765
AMZN,2019-01-22,132.8374898879227,135.63711624003346,131.99344106500845,134.6605573441159,640128
AMZN,2019-01-23,134.6605573441159,135.6403843089867,133.78046345013365,133.9730379776505,1338835
AMZN,2019-01-24,133.9730379776505,135.16655682486964,133.52742822866372,133.62903181130986,938600
AMZN,2019-01-25,133.62903181130986,134.25499020550797,131.65391527603575,132.8709555569176,1139715
AMZN,2019-01-28,132.8709555569176,133.2484287347054,129.92340304215065,131.13038827391938,1080634
AMZN,2019-01-29,131.13038827391938,134.2591350105366,130.63414093968504,133.64446110490863,687214
AMZN,2019-01-30,133.64446110490863,135.62791630531754,133.27709240557218,134.66072637560464,788831
AMZN,2019-01-31,134.66072637560464,136.59706941009603,134.4436365680145,135.35092713146716,1075412
AMZN,2019-02-01,135.35092713146716,136.747234153381,135.3462325397239,136.4762738824029,914961
AMZN,2019-02-04,136.4762738824029,137.0419646600473,135.42015260283347,136.02728867646175,1161955
AMZN,2019-02-05,136.02728867646175,137.24103281259775,134.66992856706014,135.5059176071498,1186174
AMZN,2019-02-06,135.5059176071498,135.8361613775116,132.01246403456386,132.84147245895372,1063099
AMZN,2019-02-07,132.84147245895372,134.71211995069766,132.16159655563777,134.05306319190942,977696
AMZN,2019-02-08,134.05306319190942,136.53302142832865,133.69200199078253,135.9554294719739,921168
AMZN,2019-02-11,135.9554294719739,137.20747909678462,135.124983516914,136.40065528096582,1207493
AMZN,2019-02-12,136.40065528096582,136.44681922455777,134.05653478473585,135.15206820640074,1226032
AMZN,2019-02-13,135.15206820640074,135.86021571388792,134.64483189575841,135.74847395263333,869079
AMZN,2019-02-14,135.74847395263333,136.75409450185978,135.51575607963488,135.86670047774166,854068
AMZN,2019-02-15,135.86670047774166,137.39400834990025,134.7763110106769,136.7888692787965,962480
AMZN,2019-02-18,136.7888692787965,138.1055618457607,135.33464456968264,136.44310183669467,1132097
AMZN,2019-02-19,136.44310183669467,136.76042556803148,135.01878034638912,136.33063781189094,1016959
AMZN,2019-02-20,136.33063781189094,137.47573448514973,132.8465431386788,132.96267328814565,1003341
AMZN,2019-02-21,132.96267328814565,133.4278450448769,130.19782101741174,130.59966606011554,755809
AMZN,2019-02-22,130.59966606011554,131.43603431024118,128.75342786386514,129.9481645853078,902701
AMZN,2019-02-25,129.9481645853078,130.15499034099818,126.48393985133113,127.54272733995086,1016658
AMZN,2019-02-26,127.54272733995086,127.91381344790724,126.76176606404132,127.52884306810645,1038062
AMZN,2019-02-27,127.52884306810645,128.3323680666069,126.3690017425689,127.28103279684511,1301667
AMZN,2019-02-28,127.28103279684511,128.65102116560823,126.39251525782316,128.02794931529073,1330926
AMZN,2019-03-01,128.02794931529073,128.653869488039,126.1887642573347,126.85081881280922,945941
AMZN,2019-03-04,126.85081881280922,127.04734838915587,125.64055728457495,126.31736147088782,717461
AMZN,2019-03-05,126.31736147088782,126.6010916331751,126.17526131425171,126.24314872900723,609980
AMZN,2019-03-06,126.24314872900723,127.51900600744868,126.18319052430384,127.08597407817564,1244469
AMZN,2019-03-07,127.08597407817564,128.2688168924354,126.33431156962018,126.94184939432567,1036182
AMZN,2019-03-08,126.94184939432567,129.69792035976727,126.4712587406782,128.5705629987812,837185
AMZN,2019-03-11,128.5705629987812,129.7563989515919,125.92878075785198,126.8070003812117,605855
AMZN,2019-03-12,126.8070003812117,127.09912270504898,125.62250616197124,125.9544766793105,884269
AMZN,2019-03-13,125.9544766793105,127.0380520741531,125.46658132072596,126.89094294928557,763900
AMZN,2019-03-14,126.89094294928557,126.97377023153784,125.00539044079922,125.10775851660216,1174035
AMZN,2019-03-15,125.10775851660216,125.5970160255645,124.17307653655752,124.5199707121952,1037688
AMZN,2019-03-18,124.5199707121952,126.12763583430325,124.128340000721,125.52371110515118,1517454
AMZN,2019-03-19,125.52371110515118,127.21351729670128,124.33857784544911,126.10398286766,876779
AMZN,2019-03-20,126.10398286766,127.30782148990599,125.30795687209792,127.23831592002989,826653
AMZN,2019-03-21,127.23831592002989,129.96591660149028,126.77412376979042,128.85351865174692,864727
AMZN,2019-03-22,128.85351865174692,129.3907179459416,127.13292436457509,127.5932814257314,1013750
AMZN,2019-03-25,127.5932814257314,129.28532209261442,126.42967078911228,128.14465190070737,801860
AMZN,2019-03-26,128.14465190070737,129.19214653457152,127.15823290406425,127.51088313882666,1098617
AMZN,2019-03-27,127.51088313882666,128.85359379311365,127.40245750641174,127.84963210532135,1087136
AMZN,2019-03-28,127.84963210532135,130.61588747388862,127.8130265761539,129.50012687391484,1063964
AMZN,2019-03-29,129.50012687391484,131.6989071121364,129.4379514470364,131.5576861309054,1182252
AMZN,2019-04-01,131.5576861309054,131.6986008776106,129.93622531329112,130.93482306928465,1258629
AMZN,2019-04-02,130.93482306928465,131.57660270017143,130.9148915531705,131.3647942984379,1222465
AMZN,2019-04-03,131.3647942984379,132.8874817971921,130.29655592916376,132.02824574760353,1364478
AMZN,2019-04-04,132.02824574760353,133.26928918962574,130.02668687366386,130.73956018065812,964053
AMZN,2019-04-05,130.73956018065812,132.8644961123755,129.99160620800444,131.63817637579373,1033908
AMZN,2019-04-08,131.63817637579373,132.37513533375073,130.03079802499693,130.57376821394857,1339103
AMZN,2019-04-09,130.57376821394857,131.65541845432543,129.47671836224063,130.5800546509034,1200515
AMZN,2019-04-10,130.5800546509034,132.4921355571809,130.07441005420728,131.36909047592937,1161810
AMZN,2019-04-11,131.36909047592937,131.52057548752472,129.8030846055961,130.01011582649323,998933
AMZN,2019-04-12,130.01011582649323,131.42929893994912,128.909029709647,131.1619663512275,1199003
AMZN,2019-04-15,131.1619663512275,133.0508839325079,130.20245271439342,132.4036868889359,866126
AMZN,2019-04-16,132.4036868889359,133.51767801795202,130.38532233562398,130.4313675489623,761063
AMZN,2019-04-17,130.4313675489623,131.11813046095236,129.61218743502957,130.55350822516692,1027965
AMZN,2019-04-18,130.55350822516692,131.95753158254155,130.24635572027643,130.6703042648936,788115
AMZN,2019-04-19,130.6703042648936,131.5228733127239,129.82534416174408,130.09188582135633,1336794
AMZN,2019-04-22,130.09188582135633,130.9232503129335,129.26392248241163,130.66807235713972,995165
AMZN,2019-04-23,130.66807235713972,133.7151757355636,130.01180767827577,132.89769108628263,1384969
AMZN,2019-04-24,132.89769108628263,133.44692159689808,131.41337341190277,132.4338410240066,1080086
AMZN,2019-04-25,132.4338410240066,133.04291607456392,129.81299201083405,130.67041946021357,677656
AMZN,2019-04-26,130.67041946021357,131.03891340057137,129.49541067113475,130.49305166209288,777447
AMZN,2019-04-29,130.49305166209288,131.06479074945122,129.7465158469701,129.91723407144107,1059904
AMZN,2019-04-30,129.91723407144107,133.017312548457,128.9356473639383,131.80390460304395,1085650
AMZN,2019-05-01,131.80390460304395,132.6018456177992,131.23322063379166,131.35691130466756,1399230
AMZN,2019-05-02,131.35691130466756,131.62649095582734,130.14855628537472,131.57368379147852,1201752
AMZN,2019-05-03,131.57368379147852,134.2313976038554,130.50036937727373,133.0909572232726,993596
AMZN,2019-05-06,133.0909572232726,133.3240535693986,128.87326088917524,130.1334876230166,682202
AMZN,2019-05-07,130.1334876230166,130.99331727560735,129.09689624481283,129.41116388375107,887680
AMZN,2019-05-08,129.41116388375107,130.1105474325982,129.1997526016418,129.4786109389876,957061
AMZN,2019-05-09,129.4786109389876,130.63139724118057,126.13068219572389,126.14235530864396,967408
AMZN,2019-05-10,126.14235530864396,126.47688354377429,126.0833711258799,126.28512785430279,1048382
AMZN,2019-05-13,126.28512785430279,126.66545513775792,124.06816417488211,124.37304250644873,1044963
AMZN,2019-05-14,124.37304250644873,125.42586603169897,123.71818543753504,125.32814213535832,1402822
AMZN,2019-05-15,125.32814213535832,126.82150687874763,125.14247949945018,125.62726337304875,1187805
AMZN,2019-05-16,125.62726337304875,126.50013498987465,124.44682037112437,126.47021925235445,1548622
AMZN,2019-05-17,126.47021925235445,126.49671750806407,125.56496651096907,125.62876536995213,1050446
AMZN,2019-05-20,125.62876536995213,128.27522892504027,125.24337925688883,127.63746625410992,1297231
AMZN,2019-05-21,127.63746625410992,129.62125148517163,127.27692968557243,129.59608967878236,1578128
AMZN,2019-05-22,129.59608967878236,131.36040559493924,129.0088568700942,130.57297966828304,926427
AMZN,2019-05-23,130.57297966828304,132.7795628169425,130.26573048150632,131.58980576164743,830386
AMZN,2019-05-24,131.58980576164743,133.66442583231827,130.60294130080499,132.37119478409852,820076
AMZN,2019-05-27,132.37119478409852,132.87992062992075,130.5028044943921,131.6243691867684,669413
AMZN,2019-05-28,131.6243691867684,132.66775613123698,130.38974770411,132.30397430048063,1284451
AMZN,2019-05-29,132.30397430048063,133.39608213985252,131.21750364449784,132.6266921085705,1012638
AMZN,2019-05-30,132.6266921085705,133.9052409046698,131.9420280197737,131.97098439055193,1209569
AMZN,2019-05-31,131.97098439055193,134.41232458761678,130.9660156977658,133.66085220060506,732333
AMZN,2019-06-03,133.66085220060506,135.2004831382563,133.24344863857192,134.10630365609953,1201324
AMZN,2019-06-04,134.10630365609953,135.01519115832187,133.41778775620637,133.66807715237925,705009
AMZN,2019-06-05,133.66807715237925,134.7315073232913,132.4223250206441,132.47112184080007,1322015
AMZN,2019-06-06,132.47112184080007,135.37472958434287,131.52611583974547,134.11281453435896,1266687
AMZN,2019-06-07,134.11281453435896,135.27929265706285,131.58781915242346,132.57895037646887,1199156
AMZN,2019-06-10,132.57895037646887,136.0539558026241,131.28544102134467,134.88358593036327,878807
AMZN,2019-06-11,134.88358593036327,135.45238153306929,134.63324907358603,134.7808834775058,1065334
AMZN,2019-06-12,134.7808834775058,136.00167342044205,133.94449712180847,135.5126760288926,934915
AMZN,2019-06-13,135.5126760288926,137.35255208922595,135.09961559328903,137.10192972023003,1132237
AMZN,2019-06-14,137.10192972023003,138.44951176180177,133.19689417021513,134.31837307321624,840964
AMZN,2019-06-17,134.31837307321624,136.2641680847627,133.2628612534183,135.7920829059554,988782
AMZN,2019-06-18,135.7920829059554,137.44469346708618,135.64610733887028,136.82017313057338,856500
AMZN,2019-06-19,136.82017313057338,137.84535698956776,135.8795338837213,135.97877488509033,691435
AMZN,2019-06-20,135.97877488509033,138.6723798103306,134.94442563018725,137.77146277359478,1187361
AMZN,2019-06-21,137.77146277359478,139.6001841975458,136.92997635069403,138.29859396835857,754211
AMZN,2019-06-24,138.29859396835857,140.85112275219544,137.3298456457437,140.38335945728332,1137257
AMZN,2019-06-25,140.38335945728332,141.02339986545152,138.80206811780852,139.99531510756455,1085870
AMZN,2019-06-26,139.99531510756455,140.91419369274743,139.4034181279023,139.949892284814,1137428
AMZN,2019-06-27,139.949892284814,140.98982653503654,138.09357002353514,138.7895172156153,616282
AMZN,2019-06-28,138.7895172156153,139.70145029227385,137.91481272005905,139.67284744250898,1150218
AMZN,2019-07-01,139.67284744250898,140.81589238955127,136.8314392511524,137.58486495931342,548122
AMZN,2019-07-02,137.58486495931342,138.8907553406178,136.5467349037592,138.12713328486024,1124719
AMZN,2019-07-03,138.12713328486024,138.45235382132975,136.66823273688402,138.02677687762008,836295
AMZN,2019-07-04,138.02677687762008,141.27980637212073,137.58261097660477,140.88698508834355,1105309
AMZN,2019-07-05,140.88698508834355,143.398919203327,140.1576361979987,142.7228322869935,792511
AMZN,2019-07-08,142.7228322869935,144.95543945374007,141.61405583617602,144.8245618614016,1097378
AMZN,2019-07-09,144.8245618614016,148.11879711498455,144.23166916866393,147.63521536154136,1141411
AMZN,2019-07-10,147.63521536154136,148.69552625358628,147.31078510910822,147.97078609168219,999785
AMZN,2019-07-11,147.97078609168219,149.3095810791664,145.99064663139785,147.19551589651573,1001858
AMZN,2019-07-12,147.19551589651573,149.19775308160803,145.72837665971534,148.33764065964448,1298521
AMZN,2019-07-15,148.33764065964448,150.63074601447863,146.89004248537603,149.76003403273867,855711
AMZN,2019-07-16,149.76003403273867,150.51435590881363,146.7886111616337,147.83991727393985,1079646
AMZN,2019-07-17,147.83991727393985,149.13338620444364,145.3344343021952,145.5569988776753,1006053
AMZN,2019-07-18,145.5569988776753,146.07597092107216,142.51001629256498,143.86313432527643,1172721
AMZN,2019-07-19,143.86313432527643,143.96280975610827,142.73472861251136,143.4586425998136,957553
AMZN,2019-07-22,143.4586425998136,144.44887985580294,141.45313335605002,141.53952018847176,1227739
AMZN,2019-07-23,141.53952018847176,143.41362008370425,140.21399553196215,142.01407665343277,1064404
AMZN,2019-07-24,142.01407665343277,143.07345174373822,140.22982042493626,140.41809690158834,664831
AMZN,2019-07-25,140.41809690158834,141.05683979643962,138.696273578793,139.46613259973407,929015
