symbol,timestamp,open,high,low,close,volume
JPM,2009-09-15,9.755156144726564,9.848577624990945,9.711075613851051,9.828626146955642,1499686
JPM,2009-09-16,9.828626146955642,9.882646608631598,9.774763162788041,9.873077885445781,1264199
JPM,2009-09-17,9.873077885445781,10.035337278881903,9.858005825962177,9.972597912368677,1132709
JPM,2009-09-18,9.972597912368677,10.079499002659137,9.931535973066346,10.07703749650598,1236378
JPM,2009-09-21,10.07703749650598,10.227807136687876,10.017495111271538,10.205748858490164,757967
JPM,2009-09-22,10.205748858490164,10.345567582713596,10.10562745260335,10.319581359664168,948390
JPM,2009-09-23,10.319581359664168,10.464603622213216,10.300649273985758,10.4556536294617,1098282
JPM,2009-09-24,10.4556536294617,10.519589413224008,10.261064959546097,10.332985785895652,1284925
JPM,2009-09-25,10.332985785895652,10.340182283510543,10.199035871934054,10.2594575129473,938797
JPM,2009-09-28,10.2594575129473,10.491420096627095,10.216116866603848,10.438212819277457,1028865
JPM,2009-09-29,10.438212819277457,10.473238994120967,10.305515214416573,10.407090515661247,985014
JPM,2009-09-30,10.407090515661247,10.468262915513403,10.286033525796348,10.373931509863503,1161409
JPM,2009-10-01,10.373931509863503,10.381661174140252,10.291123957999075,10.343918565459417,991732
JPM,2009-10-02,10.343918565459417,10.473270104251025,10.277259957575955,10.408974432702468,1092008
JPM,2009-10-05,10.408974432702468,10.482740411294193,10.320585195367473,10.342807193055409,1164059
JPM,2009-10-06,10.342807193055409,10.386086617748576,10.242194415082503,10.294546186142231,795349
JPM,2009-10-07,10.294546186142231,10.297549174091397,10.058205583676706,10.119438470020087,964501
JPM,2009-10-08,10.119438470020087,10.207168035420672,9.890257612616066,9.964668104833207,836421
JPM,2009-10-09,9.964668104833207,9.981085130605022,9.89529194944902,9.968033859060933,1231366
JPM,2009-10-12,9.968033859060933,9.974513159712014,9.86297994250851,9.945057336331033,719426
JPM,2009-10-13,9.945057336331033,10.019085181042483,9.877707028684723,9.939275380401842,1222420
JPM,2009-10-14,9.939275380401842,10.01737904961345,9.868291801400295,9.914140419624259,1269219
JPM,2009-10-15,9.914140419624259,9.962808213254423,9.836307292873894,9.916930581201495,1141446
JPM,2009-10-16,9.916930581201495,9.961424810030055,9.870543322149576,9.94354653078384,1257772
JPM,2009-10-19,9.94354653078384,10.245953885286164,9.93864698211242,10.161609207679863,906047
JPM,2009-10-20,10.161609207679863,10.202914312537079,10.129370972393266,10.182822181773522,1231201
JPM,2009-10-21,10.182822181773522,10.219030257361462,10.166678726659661,10.21375121060383,641384
JPM,2009-10-22,10.21375121060383,10.237589724901113,10.143256095213843,10.189452075797632,1049007
JPM,2009-10-23,10.189452075797632,10.403314952124227,10.108969198773535,10.35698480068587,1020707
JPM,2009-10-26,10.35698480068587,10.37317602399891,10.226132761990021,10.271020585898286,1053836
JPM,2009-10-27,10.271020585898286,10.487672086467526,10.231155357247864,10.427117939979592,875545
JPM,2009-10-28,10.427117939979592,10.487126109921144,10.335795870247305,10.379747750071822,878435
JPM,2009-10-29,10.379747750071822,10.448555746884644,10.16369825429794,10.251092791708347,1011689
JPM,2009-10-30,10.251092791708347,10.351095003414754,10.215945497184867,10.250103119227626,659666
JPM,2009-11-02,10.250103119227626,10.31222028189976,10.163112989521336,10.172230540139097,1037560
JPM,2009-11-03,10.172230540139097,10.30709272636329,10.126464374817528,10.246665166646046,1192500
JPM,2009-11-04,10.246665166646046,10.390690333126681,10.1914987417046,10.330429537889001,999657
JPM,2009-11-05,10.330429537889001,10.33081379482886,10.162366622423852,10.18696878637082,954947
JPM,2009-11-06,10.18696878637082,10.232655836558932,9.852199916234017,9.949772179967548,1038530
JPM,2009-11-09,9.949772179967548,9.96305667315198,9.884879628220087,9.889622466901793,590097
JPM,2009-11-10,9.889622466901793,10.007057810536482,9.874801601873582,9.93150834921138,1291086
JPM,2009-11-11,9.93150834921138,9.95415832759817,9.779606391227942,9.780733719970991,1091442
JPM,2009-11-12,9.780733719970991,9.792165320319594,9.651055326470084,9.747148411787068,847516
JPM,2009-11-13,9.747148411787068,9.766553260280025,9.621030834408195,9.677908213414357,921277
JPM,2009-11-16,9.677908213414357,9.739915560877419,9.604394378524288,9.644314710230532,991705
JPM,2009-11-17,9.644314710230532,9.707390754117478,9.527004330473856,9.566823077450938,866112
JPM,2009-11-18,9.566823077450938,9.678887346918104,9.48467544114032,9.62450195399575,812681
JPM,2009-11-19,9.62450195399575,9.719095371589773,9.613432724133421,9.654073565514347,931104
JPM,2009-11-20,9.654073565514347,9.745303091894826,9.59267390083341,9.606277480117106,1363351
JPM,2009-11-23,9.606277480117106,9.698191752344533,9.457837183802628,9.489148993257066,1307231
JPM,2009-11-24,9.489148993257066,9.668261873371936,9.465173424530196,9.572953149578055,873950
JPM,2009-11-25,9.572953149578055,9.688965463979851,9.571491853630382,9.66047371911603,458491
JPM,2009-11-26,9.66047371911603,9.703327551679951,9.57933099102506,9.595749556338298,815187
JPM,2009-11-27,9.595749556338298,9.645774281705195,9.53336831284225,9.637563031976837,1140531
JPM,2009-11-30,9.637563031976837,9.678238363585319,9.613668385850078,9.67794600528658,1024857
JPM,2009-12-01,9.67794600528658,9.782316962245366,9.628213379462528,9.773375988801225,1155387
JPM,2009-12-02,9.773375988801225,9.852569976874209,9.701329194284806,9.714447403046693,890042
JPM,2009-12-03,9.714447403046693,9.806970557558355,9.619440746292387,9.788779866717267,989776
JPM,2009-12-04,9.788779866717267,9.81191858795349,9.7578370550888,9.795252676642177,1028661
JPM,2009-12-07,9.795252676642177,9.822741640791643,9.53459249744247,9.62820072535738,860970
JPM,2009-12-08,9.62820072535738,9.678609929835057,9.570799061257524,9.678570219683582,859417
JPM,2009-12-09,9.678570219683582,9.696526481474653,9.597438353204893,9.660393183688806,1093286
JPM,2009-12-10,9.660393183688806,9.792713489686816,9.636029440021506,9.761543234388828,1225470
JPM,2009-12-11,9.761543234388828,9.927394577930881,9.720116316907681,9.882692838002116,970629
JPM,2009-12-14,9.882692838002116,9.93580410330333,9.86077015082637,9.862989750334043,767391
JPM,2009-12-15,9.862989750334043,10.080230452374234,9.800344281623863,10.012143266928943,941909
JPM,2009-12-16,10.012143266928943,10.21575823668573,9.979714380169384,10.160754477549352,1056950
JPM,2009-12-17,10.160754477549352,10.332541033548377,10.092251471873109,10.272360193331764,983786
JPM,2009-12-18,10.272360193331764,10.377013898291676,10.219597922061414,10.335871461612374,1217276
JPM,2009-12-21,10.335871461612374,10.375987196498903,10.27960305117922,10.289449036904363,1239433
JPM,2009-12-22,10.289449036904363,10.3311850373485,10.117859332320412,10.18708586138469,1356784
JPM,2009-12-23,10.18708586138469,10.285987489026885,10.10271511662384,10.20718477808712,863901
JPM,2009-12-24,10.20718477808712,10.345100990437524,10.151858432994201,10.295140658024758,1066383
JPM,2009-12-25,10.295140658024758,10.335618107288916,10.084921251392805,10.124179206913642,921381
JPM,2009-12-28,10.124179206913642,10.211354761687161,10.020860746425734,10.027866406501008,815562
JPM,2009-12-29,10.027866406501008,10.062412997253087,9.931036886586096,9.937152511748431,1103643
JPM,2009-12-30,9.937152511748431,10.11975809372829,9.91513902080896,10.030982362616502,846735
JPM,2009-12-31,10.030982362616502,10.118610547461435,9.766170648232059,9.841239530159354,523018
JPM,2010-01-01,9.841239530159354,10.134458291606874,9.840300778845029,10.049304997825038,1031618
JPM,2010-01-04,10.049304997825038,10.21175116340226,9.994753212463822,10.136707794699525,960905
JPM,2010-01-05,10.136707794699525,10.189471440206177,9.86141676537109,9.926473203043075,1082723
JPM,2010-01-06,9.926473203043075,10.182223928384074,9.911118453038837,10.095280122536579,874157
JPM,2010-01-07,10.095280122536579,10.164681620249246,9.851777681571416,9.876455731164198,766364
JPM,2010-01-08,9.876455731164198,10.009209174488964,9.786479668851793,9.96753177442064,1064807
JPM,2010-01-11,9.96753177442064,10.094377456897934,9.907279143041157,10.09231846137603,1001757
JPM,2010-01-12,10.09231846137603,10.195259454555883,10.023008887033463,10.166441542520195,915760
JPM,2010-01-13,10.166441542520195,10.169979382832075,10.01863437931317,10.05980408465326,1137485
JPM,2010-01-14,10.05980408465326,10.23564400828023,10.013828370442743,10.154372050822925,878547
JPM,2010-01-15,10.154372050822925,10.401066956688561,10.111215724467876,10.315739477033713,1314479
JPM,2010-01-18,10.315739477033713,10.371051675660434,10.177089398280296,10.223005845299669,818619
JPM,2010-01-19,10.223005845299669,10.29646874771497,10.118120180796902,10.13979263774906,974693
JPM,2010-01-20,10.13979263774906,10.16288888926281,10.047764823887364,10.106774059793612,739036
JPM,2010-01-21,10.106774059793612,10.161064549446658,10.006783843063996,10.027192742202095,578622
JPM,2010-01-22,10.027192742202095,10.030763641149594,9.786241465987668,9.835218523542595,703770
JPM,2010-01-25,9.835218523542595,10.107015342224463,9.817762797231635,10.03605728901999,1366779
JPM,2010-01-26,10.03605728901999,10.212092116755286,10.022415000619667,10.116273744329554,880504
JPM,2010-01-27,10.116273744329554,10.122350910487237,9.937585996285328,9.970038805409407,997540
JPM,2010-01-28,9.970038805409407,10.072597593826062,9.955698452836119,10.019122988210983,849854
JPM,2010-01-29,10.019122988210983,10.096707157593816,9.960462431972518,10.062803367977276,764671
JPM,2010-02-01,10.062803367977276,10.08523838894733,9.990836325305017,10.009660349066897,948398
JPM,2010-02-02,10.009660349066897,10.228866752577638,10.008452189538952,10.201953379798534,829823
JPM,2010-02-03,10.201953379798534,10.556785424348707,10.141815843279437,10.456106658512532,1087425
JPM,2010-02-04,10.456106658512532,10.825392039943157,10.369490556072614,10.725866655686877,801281
JPM,2010-02-05,10.725866655686877,10.754036386742275,10.557530662799692,10.611055057043183,849026
JPM,2010-02-08,10.611055057043183,10.625930130465,10.534275510537357,10.618731013555125,1338709
JPM,2010-02-09,10.618731013555125,10.68925273940141,10.513358306278619,10.558399583784002,1179702
JPM,2010-02-10,10.558399583784002,10.862928054148341,10.506059801055152,10.767810631131614,1051350
JPM,2010-02-11,10.767810631131614,10.915047958626444,10.725974332871361,10.891080365959484,838801
JPM,2010-02-12,10.891080365959484,10.985258772352244,10.867692369620709,10.941077497325388,1133325
JPM,2010-02-15,10.941077497325388,10.960343562783814,10.718870349569936,10.799143940865722,820240
JPM,2010-02-16,10.799143940865722,10.840813457938982,10.666266950953037,10.772056884832741,674537
JPM,2010-02-17,10.772056884832741,10.781732965997035,10.635714746008878,10.698919008194336,962197
JPM,2010-02-18,10.698919008194336,10.745121615076798,10.540636428659397,10.546324333767373,1361114
JPM,2010-02-19,10.546324333767373,10.674143204236133,10.535373095321923,10.658203932884094,1705811
JPM,2010-02-22,10.658203932884094,10.685001871252995,10.512614434098317,10.530893131104271,1089965
JPM,2010-02-23,10.530893131104271,10.552996722017248,10.408862050458346,10.460313819420232,774869
JPM,2010-02-24,10.460313819420232,10.581950420666226,10.376201468831264,10.564583019053101,1011000
JPM,2010-02-25,10.564583019053101,10.606689139167901,10.513152849366811,10.531071746083597,1057512
JPM,2010-02-26,10.531071746083597,10.589649399816281,10.402835558668441,10.44581076607107,821886
JPM,2010-03-01,10.44581076607107,10.460756777877817,10.290276076124316,10.379319132463918,1232675
JPM,2010-03-02,10.379319132463918,10.554892927256452,10.330354039584705,10.495442157930933,742800
JPM,2010-03-03,10.495442157930933,10.693835358002211,10.42531364304466,10.684457298473069,993696
JPM,2010-03-04,10.684457298473069,10.782940600066917,10.641340318403653,10.73599406824983,856563
JPM,2010-03-05,10.73599406824983,10.757222137133287,10.684824124332266,10.743626581442024,773786
JPM,2010-03-08,10.743626581442024,10.795280452006478,10.559147251135766,10.664945210753867,1170633
JPM,2010-03-09,10.664945210753867,10.808672983495624,10.583053264007706,10.764018709509495,1096121
JPM,2010-03-10,10.764018709509495,10.855054846447198,10.686024084991601,10.72315472939295,739778
JPM,2010-03-11,10.72315472939295,10.931621769786869,10.684847120387738,10.867915964147885,1192061
JPM,2010-03-12,10.867915964147885,10.877031291569706,10.567573920893487,10.673541263167541,1179623
JPM,2010-03-15,10.673541263167541,10.742950979028407,10.60461743328363,10.639622400596018,1140506
JPM,2010-03-16,10.639622400596018,10.676120987480273,10.44599575984259,10.489074430546665,866309
JPM,2010-03-17,10.489074430546665,10.603348333363718,10.48468156486511,10.504234034683678,1361217
JPM,2010-03-18,10.504234034683678,10.888909913676871,10.499070308314488,10.789624117736714,1019431
JPM,2010-03-19,10.789624117736714,10.941912274361583,10.695075467158494,10.915504641968518,1046418
JPM,2010-03-22,10.915504641968518,10.990295729040989,10.910605652532075,10.942256025139415,1107495
JPM,2010-03-23,10.942256025139415,10.945428923143607,10.86585795541672,10.941333579935485,1165280
JPM,2010-03-24,10.941333579935485,10.964777773359884,10.823181662938913,10.830166110758238,989691
JPM,2010-03-25,10.830166110758238,11.098501937140922,10.741672592459507,11.042654562158807,1232812
JPM,2010-03-26,11.042654562158807,11.085036421611038,10.9658827528609,11.083622541550678,1200447
JPM,2010-03-29,11.083622541550678,11.335197274615762,11.044803637216358,11.262097186398336,609679
JPM,2010-03-30,11.262097186398336,11.304168584587677,11.212464763255985,11.236544686646061,865655
JPM,2010-03-31,11.236544686646061,11.240384841980587,11.049153002896185,11.084585107785667,1418218
JPM,2010-04-01,11.084585107785667,11.236174874344105,11.007201743183773,11.155313259897575,1192469
JPM,2010-04-02,11.155313259897575,11.185707827806887,10.998268819721211,11.090518119150678,940426
JPM,2010-04-05,11.090518119150678,11.096573328852019,11.074986423886001,11.095497026259995,1079752
JPM,2010-04-06,11.095497026259995,11.196566563200362,10.990826845234634,11.18816496223151,644463
JPM,2010-04-07,11.18816496223151,11.361719856238734,11.103645393996283,11.273725967082575,953255
JPM,2010-04-08,11.273725967082575,11.533753988435278,11.202845640812871,11.460634767840139,1270690
JPM,2010-04-09,11.460634767840139,11.583970616652161,11.371591779924547,11.499758966464054,1006437
JPM,2010-04-12,11.499758966464054,11.509396242763858,11.414579141280088,11.469966973675664,1080964
JPM,2010-04-13,11.469966973675664,11.675301527032401,11.404490320177503,11.623717378006619,1011039
JPM,2010-04-14,11.623717378006619,11.695228218854439,11.469049205999102,11.564810845719576,1006527
JPM,2010-04-15,11.564810845719576,11.675396238833706,11.545823165189345,11.606498837890934,774547
JPM,2010-04-16,11.606498837890934,11.626383619152051,11.377510193323072,11.453977140989752,893624
JPM,2010-04-19,11.453977140989752,11.653828287825254,11.351631894049003,11.643581234520685,1244787
JPM,2010-04-20,11.643581234520685,11.697416665228081,11.421706795212653,11.46643346109592,813525
JPM,2010-04-21,11.46643346109592,11.650388520991768,11.359703018695733,11.560044102546149,917221
JPM,2010-04-22,11.560044102546149,11.65099207840778,11.464778415999502,11.619092489182744,695533
JPM,2010-04-23,11.619092489182744,11.665752905012637,11.581599570809848,11.626316042067426,981425
JPM,2010-04-26,11.626316042067426,11.816195898309987,11.527123455184437,11.744648043692447,1079798
JPM,2010-04-27,11.744648043692447,11.820330164260733,11.743280391230767,11.767314114508077,654797
JPM,2010-04-28,11.767314114508077,12.074073670620303,11.68067374605625,12.003026030579132,1137391
JPM,2010-04-29,12.003026030579132,12.017003017146465,11.852528093336392,11.923649632107326,1023424
JPM,2010-04-30,11.923649632107326,11.97487395804605,11.817903983437722,11.88377845290839,958846
JPM,2010-05-03,11.88377845290839,12.110482159359393,11.844227056225655,12.033017131797097,812640
JPM,2010-05-04,12.033017131797097,12.204406718452274,11.966423081749278,12.12710306042126,1250903
JPM,2010-05-05,12.12710306042126,12.300725324684421,12.055832746420803,12.200923627480869,968704
JPM,2010-05-06,12.200923627480869,12.242453721565433,12.054211510580547,12.11193310108819,869622
