symbol,timestamp,open,high,low,close,volume
QQQ,2023-07-04,9.0687370236276,9.180264030602794,9.067128343863297,9.173757312804677,979459
QQQ,2023-07-05,9.173757312804677,9.23137283799525,9.111183740675283,9.19639773173367,1156978
QQQ,2023-07-06,9.19639773173367,9.238539505379979,9.041212357356137,9.11932942740777,824070
QQQ,2023-07-07,9.11932942740777,9.195173828207006,9.034330376212901,9.063908271409552,1267889
QQQ,2023-07-10,9.063908271409552,9.121516345751786,8.992113719131654,9.032010447705717,1163802
QQQ,2023-07-11,9.032010447705717,9.048306997591762,8.883264427875748,8.96649860531576,1071900
QQQ,2023-07-12,8.96649860531576,9.004538874034006,8.917398912437694,8.934016740426209,725866
QQQ,2023-07-13,8.934016740426209,8.946166435957801,8.874277843488855,8.895552036448699,1182190
QQQ,2023-07-14,8.895552036448699,9.019425142936152,8.882743723057764,8.935966995745305,872150
QQQ,2023-07-17,8.935966995745305,9.000897128082292,8.87056229800532,8.969270449560458,737183
QQQ,2023-07-18,8.969270449560458,8.979679702190053,8.870581865333401,8.876479228976562,1075303
QQQ,2023-07-19,8.876479228976562,9.079027648279075,8.818580647288636,9.013161683432946,560132
QQQ,2023-07-20,9.013161683432946,9.09800545752578,8.855641998145158,8.942558118001712,776435
QQQ,2023-07-21,8.942558118001712,9.03728158825641,8.898154964373408,8.996984171507568,1151938
QQQ,2023-07-24,8.996984171507568,9.153456685389763,8.93577187993491,9.106574724680474,1123804
QQQ,2023-07-25,9.106574724680474,9.116953784052479,8.996886728438175,9.007196440777669,671665
QQQ,2023-07-26,9.007196440777669,9.19557955607657,8.950803987086662,9.123705038626017,948851
QQQ,2023-07-27,9.123705038626017,9.345245711925037,9.100123681904366,9.344504993696546,1062617
QQQ,2023-07-28,9.344504993696546,9.367737378803803,9.236986957293649,9.27875682736884,811532
QQQ,2023-07-31,9.27875682736884,9.367681670783917,9.161160208318476,9.247477953373735,1309957
QQQ,2023-08-01,9.247477953373735,9.261456175729938,9.233784571290034,9.246014657456971,1216873
QQQ,2023-08-02,9.246014657456971,9.307728009945507,9.224307147659538,9.24140464660987,831039
QQQ,2023-08-03,9.24140464660987,9.312928374862828,9.118597983918587,9.20933300408094,1406318
QQQ,2023-08-04,9.20933300408094,9.338769095862752,9.188680236546153,9.269609230300452,812444
QQQ,2023-08-07,9.269609230300452,9.324725243365377,9.034154799375951,9.111648695276266,960550
QQQ,2023-08-08,9.111648695276266,9.180125825091109,8.956622949185642,8.964456539488266,766885
QQQ,2023-08-09,8.964456539488266,9.021103450260716,8.895625401749845,8.972727091142465,1116867
QQQ,2023-08-10,8.972727091142465,9.002768150230029,8.920696685705462,8.937748557095253,1210986
QQQ,2023-08-11,8.937748557095253,8.943909620775703,8.9042598517389,8.933523525736966,745709
QQQ,2023-08-14,8.933523525736966,9.066561459075906,8.903864319755758,9.060144702668921,1015944
QQQ,2023-08-15,9.060144702668921,9.069685346078032,8.955346920276611,9.016696208322578,1024719
QQQ,2023-08-16,9.016696208322578,9.105532947804072,9.001911736465514,9.016464568319725,1371094
QQQ,2023-08-17,9.016464568319725,9.234817494299314,8.933089306186655,9.19322910100992,1160613
QQQ,2023-08-18,9.19322910100992,9.293710460852312,9.153301089320438,9.26872481204422,619395
QQQ,2023-08-21,9.26872481204422,9.277513210696892,9.250623971982943,9.262327777577076,899007
QQQ,2023-08-22,9.262327777577076,9.284766860426044,9.193015642212004,9.216560269746536,1130968
QQQ,2023-08-23,9.216560269746536,9.245028308124217,8.860853959287896,8.941984262370257,1288148
QQQ,2023-08-24,8.941984262370257,9.05317611301836,8.927396746098488,8.970269488733383,653381
QQQ,2023-08-25,8.970269488733383,9.002066604860483,8.806086926229662,8.806871254430957,771516
QQQ,2023-08-28,8.806871254430957,8.880113978033785,8.783875743789544,8.834581167643718,1140482
QQQ,2023-08-29,8.834581167643718,8.868209508238523,8.752727860217604,8.792357106576066,1302019
QQQ,2023-08-30,8.792357106576066,8.995457466881012,8.719400356922248,8.95736942705414,989267
QQQ,2023-08-31,8.95736942705414,9.064419489484726,8.912397724028285,9.023260154386579,1183624
QQQ,2023-09-01,9.023260154386579,9.158122169003803,9.017494710855908,9.137760046046548,1214356
QQQ,2023-09-04,9.137760046046548,9.211233538621018,9.079695665454176,9.183657151345564,981287
QQQ,2023-09-05,9.183657151345564,9.232956790058807,9.054696532382652,9.126842559785045,968194
QQQ,2023-09-06,9.126842559785045,9.154196762870736,9.010302635189193,9.038503735381928,1149030
QQQ,2023-09-07,9.038503735381928,9.179066918377943,8.981843000180511,9.0970693697826,838896
QQQ,2023-09-08,9.0970693697826,9.1852869338921,8.855173811970714,8.9338981455162,1136661
QQQ,2023-09-11,8.9338981455162,9.007420095868573,8.852842198205044,8.93333961579057,1166569
QQQ,2023-09-12,8.93333961579057,9.055913963599645,8.925119461790702,8.975870192334288,985294
QQQ,2023-09-13,8.975870192334288,9.038397006500004,8.904789938860926,8.998811279811779,1147352
QQQ,2023-09-14,8.998811279811779,9.067301065893119,8.965219782432687,9.031124750741743,992077
QQQ,2023-09-15,9.031124750741743,9.09651648529382,8.963614731307064,8.990692784541258,700918
QQQ,2023-09-18,8.990692784541258,9.06017176204356,8.971896640106246,8.9773289620279,825199
QQQ,2023-09-19,8.9773289620279,9.11872321565282,8.900710189585855,9.114931762312379,1503503
QQQ,2023-09-20,9.114931762312379,9.181655860324016,9.031567787936597,9.091121399900445,1179745
QQQ,2023-09-21,9.091121399900445,9.221592868879199,9.057880820808657,9.16758191968362,1071854
QQQ,2023-09-22,9.16758191968362,9.256500574375194,9.11843759161726,9.151167910891017,949199
QQQ,2023-09-25,9.151167910891017,9.212541805845822,9.107487674101133,9.123264843445126,967685
QQQ,2023-09-26,9.123264843445126,9.187131846115568,8.968855068689823,9.055487604895578,1101163
QQQ,2023-09-27,9.055487604895578,9.145290272251703,9.034848813769802,9.057309450785176,1123364
QQQ,2023-09-28,9.057309450785176,9.12386631858441,8.949233950607136,9.037103189594303,959771
QQQ,2023-09-29,9.037103189594303,9.135587395887837,9.032714299503949,9.066705201210475,1077429
QQQ,2023-10-02,9.066705201210475,9.26887280525528,8.979661888637152,9.181092293456995,1209544
QQQ,2023-10-03,9.181092293456995,9.256459458767038,9.092552591287204,9.181679714352313,717971
QQQ,2023-10-04,9.181679714352313,9.251397269655643,9.161211317975907,9.249075137703258,1105563
QQQ,2023-10-05,9.249075137703258,9.303532257047738,9.16808058621068,9.273772381378075,680995
QQQ,2023-10-06,9.273772381378075,9.320961438231633,9.156645834742891,9.197323157077898,986794
QQQ,2023-10-09,9.197323157077898,9.306823124277228,9.119829678104749,9.281083395703257,835097
QQQ,2023-10-10,9.281083395703257,9.2864392023039,9.205491561288609,9.212612269238024,1383017
QQQ,2023-10-11,9.212612269238024,9.290952158287876,9.187514079218795,9.203276618537844,682700
QQQ,2023-10-12,9.203276618537844,9.226820725161563,9.143456065814611,9.171322147514992,947571
QQQ,2023-10-13,9.171322147514992,9.217766091492138,9.154187353944154,9.18024036388186,1015995
QQQ,2023-10-16,9.18024036388186,9.306380658614184,9.16227555272836,9.226287673380318,929549
QQQ,2023-10-17,9.226287673380318,9.365746213116651,9.156053001108173,9.349133299789473,900934
QQQ,2023-10-18,9.349133299789473,9.42077144112576,9.306900748140894,9.390482932199664,1059144
QQQ,2023-10-19,9.390482932199664,9.43994246850649,9.270791110340513,9.359183882186704,1129178
QQQ,2023-10-20,9.359183882186704,9.606481130677802,9.345206324322426,9.599624584137601,1256415
QQQ,2023-10-23,9.599624584137601,9.659870461648827,9.47896928988896,9.57075853720071,1053679
QQQ,2023-10-24,9.57075853720071,9.609883397884452,9.374454609353787,9.425514125184678,996574
QQQ,2023-10-25,9.425514125184678,9.48440512828896,9.257129161642698,9.264653531908127,1173724
QQQ,2023-10-26,9.264653531908127,9.446415594189006,9.225199397840008,9.3639698101975,987476
QQQ,2023-10-27,9.3639698101975,9.376855491525443,9.241737296782413,9.301962556952393,973361
QQQ,2023-10-30,9.301962556952393,9.309668572350795,9.261772901672538,9.262084703647743,689991
QQQ,2023-10-31,9.262084703647743,9.381947715611638,9.176592272180885,9.297240645639434,1028799
QQQ,2023-11-01,9.297240645639434,9.415883713404531,9.289018265721916,9.408855095332742,626306
QQQ,2023-11-02,9.408855095332742,9.469459781613477,9.271021890825372,9.346446588383769,1144874
QQQ,2023-11-03,9.346446588383769,9.50876956732795,9.321911710990149,9.486806562370946,1171188
QQQ,2023-11-06,9.486806562370946,9.562766742360234,9.469038053757542,9.551673887923835,805806
QQQ,2023-11-07,9.551673887923835,9.761899765579358,9.492948768631974,9.70721968945831,1130582
QQQ,2023-11-08,9.70721968945831,9.796697885760139,9.654674826809982,9.769334347066966,904841
QQQ,2023-11-09,9.769334347066966,9.870134650962578,9.762486846904778,9.854306643192277,830605
QQQ,2023-11-10,9.854306643192277,9.941755691808712,9.78748198820593,9.874550013487434,1187434
QQQ,2023-11-13,9.874550013487434,9.944978399649344,9.785454952294685,9.907500239112688,1340616
QQQ,2023-11-14,9.907500239112688,9.910707855390147,9.699495976868137,9.754848349035727,1136482
QQQ,2023-11-15,9.754848349035727,9.806869452221786,9.669426658635482,9.726608799242369,800281
QQQ,2023-11-16,9.726608799242369,9.78962981925406,9.453193123053834,9.472156305777913,947345
QQQ,2023-11-17,9.472156305777913,9.54588594105572,9.398302409242639,9.422548869935712,933776
QQQ,2023-11-20,9.422548869935712,9.486525424383077,9.328632983169342,9.386259742454346,777225
QQQ,2023-11-21,9.386259742454346,9.587131425343218,9.343855403276113,9.501536253847645,1131115
QQQ,2023-11-22,9.501536253847645,9.601301801227718,9.438679531909992,9.50819025546301,1012471
QQQ,2023-11-23,9.50819025546301,9.605911754186343,9.47823062723634,9.576484849459169,1416182
QQQ,2023-11-24,9.576484849459169,9.735709862807866,9.491850607236817,9.693097352243464,672227
QQQ,2023-11-27,9.693097352243464,9.693871043481842,9.552922789132339,9.646549232384212,1082012
QQQ,2023-11-28,9.646549232384212,9.843467677889478,9.568384282863347,9.76238692945084,965717
QQQ,2023-11-29,9.76238692945084,9.885243511111367,9.752758480154398,9.830697664706056,954121
QQQ,2023-11-30,9.830697664706056,10.027252142119199,9.787898057791917,9.977706170771219,1049845
QQQ,2023-12-01,9.977706170771219,9.983038762768748,9.700571485698822,9.797754141387658,1148102
QQQ,2023-12-04,9.797754141387658,9.868716478419364,9.761374404651331,9.789759117791409,851236
QQQ,2023-12-05,9.789759117791409,9.88046879160711,9.72153266675437,9.873809396102976,798130
QQQ,2023-12-06,9.873809396102976,9.946375715655467,9.74167452501303,9.80829850315545,1138980
QQQ,2023-12-07,9.80829850315545,9.877015509973742,9.72066924576427,9.810340670933138,879612
QQQ,2023-12-08,9.810340670933138,9.820594452118208,9.69576352727634,9.725385105022264,1025967
QQQ,2023-12-11,9.725385105022264,9.963648523350644,9.671556367510682,9.886457063780377,1000104
QQQ,2023-12-12,9.886457063780377,9.945669373115173,9.848571477361396,9.874813632395972,868781
QQQ,2023-12-13,9.874813632395972,9.936395710420767,9.780458778192356,9.794765415606676,884415
QQQ,2023-12-14,9.794765415606676,9.996151101135526,9.715699004225213,9.960954282422165,525172
QQQ,2023-12-15,9.960954282422165,10.065346445095454,9.924272905694501,9.977726568726439,1002692
QQQ,2023-12-18,9.977726568726439,10.118557663183902,9.91658124555329,10.09755403412357,850611
QQQ,2023-12-19,10.09755403412357,10.106291384155847,10.032407510645392,10.056714321228561,1143685
QQQ,2023-12-20,10.056714321228561,10.199448273491061,10.029546281097822,10.11230840396412,765773
QQQ,2023-12-21,10.11230840396412,10.251511272677456,10.02259089215387,10.18806387074358,1105137
QQQ,2023-12-22,10.18806387074358,10.331041583418102,10.109587874961374,10.260107010691062,1241500
QQQ,2023-12-25,10.260107010691062,10.29467567269271,10.005837829683664,10.103851804476758,1030450
QQQ,2023-12-26,10.103851804476758,10.279622109718579,10.011938383874215,10.199932712460138,1093406
QQQ,2023-12-27,10.199932712460138,10.249067452888838,9.97380476858174,10.051360194889632,1295403
QQQ,2023-12-28,10.051360194889632,10.091866481826713,9.95941081910254,9.970485522400947,1007162
QQQ,2023-12-29,9.970485522400947,10.03747748203276,9.912269293964691,9.924846893816872,1289959
TSLA,2021-01-01,90.29658359778037,92.21105400717626,89.61472185033033,91.83994477054446,1441585
TSLA,2021-01-04,91.83994477054446,92.61711364257887,90.55626811530053,91.32550704895397,979693
TSLA,2021-01-05,91.32550704895397,91.90821410108303,89.44028288803256,89.50463395998747,980802
TSLA,2021-01-06,89.50463395998747,90.45303388104684,88.69273710182208,90.11881713850963,807513
TSLA,2021-01-07,90.11881713850963,92.2591500999013,90.05704554538953,91.55920214871652,728907
TSLA,2021-01-08,91.55920214871652,92.23637998932222,90.85306227758132,91.05992320568274,1263404
TSLA,2021-01-11,91.05992320568274,91.89347712430877,90.290097739846,90.94728811293196,1360800
TSLA,2021-01-12,90.94728811293196,91.57454241625466,88.59773225972519,89.37974480860436,925832
TSLA,2021-01-13,89.37974480860436,90.38676770309111,88.6516642238832,89.71601530489289,1431700
TSLA,2021-01-14,89.71601530489289,89.88383029472267,89.20213671163803,89.87524471336125,1110595
TSLA,2021-01-15,89.87524471336125,90.70192873573899,89.15839622993961,89.8913698947566,973078
TSLA,2021-01-18,89.8913698947566,90.5170517833332,89.36265776681081,89.38917125967238,1083621
TSLA,2021-01-19,89.38917125967238,89.50518121201577,89.13324977882755,89.17906418923798,1122735
TSLA,2021-01-20,89.17906418923798,90.06794239917261,88.30977119155384,89.3224352562352,922685
TSLA,2021-01-21,89.3224352562352,91.62403600648396,88.94135602230718,90.76484109927065,860003
TSLA,2021-01-22,90.76484109927065,91.50364326555535,88.15525799061155,88.97174596451585,886600
TSLA,2021-01-25,88.97174596451585,89.77100346853607,87.0735245481696,87.11450640431825,952627
TSLA,2021-01-26,87.11450640431825,88.7704515522419,86.72517312691878,88.43746825505787,1300051
TSLA,2021-01-27,88.43746825505787,89.25812155046614,87.62851290569724,88.0612952712716,1104634
TSLA,2021-01-28,88.0612952712716,89.05976976620231,87.54409911889242,88.76623687678922,717130
TSLA,2021-01-29,88.76623687678922,90.07487038972151,88.58028794165517,89.85022323218583,747431
TSLA,2021-02-01,89.85022323218583,89.97168831853999,89.20535116346696,89.53130176124918,789383
TSLA,2021-02-02,89.53130176124918,89.90121810046134,89.50029454840015,89.86137062678738,838466
TSLA,2021-02-03,89.86137062678738,90.34595288472254,88.9542225913576,89.36146080770189,1188364
TSLA,2021-02-04,89.36146080770189,89.81268881694815,88.88254690084453,88.96397562068785,996693
TSLA,2021-02-05,88.96397562068785,89.39230595310796,87.51290547152568,87.87330702066706,687325
TSLA,2021-02-08,87.87330702066706,88.16905669059281,87.37202367182549,88.06784090093362,893083
TSLA,2021-02-09,88.06784090093362,89.92814035284538,87.31652603176857,89.66454757369247,1458391
TSLA,2021-02-10,89.66454757369247,90.06181198887396,88.56413483012919,88.63615133229467,693798
TSLA,2021-02-11,88.63615133229467,90.34564342080797,88.1080467417195,90.2673305484363,1089557
TSLA,2021-02-12,90.2673305484363,90.5991387579645,89.8908148068242,90.44430492907891,712757
TSLA,2021-02-15,90.44430492907891,93.04101093739173,90.078821731206,92.46736404386314,831048
TSLA,2021-02-16,92.46736404386314,94.03431760289133,91.78030633737332,93.24412001617766,1146402
TSLA,2021-02-17,93.24412001617766,93.99923607627491,91.73267317360025,91.78805189315389,864730
TSLA,2021-02-18,91.78805189315389,91.95637021096746,90.0843253562376,90.57824134837048,603790
TSLA,2021-02-19,90.57824134837048,91.04642840030328,90.08673499234767,90.40842767400255,748474
TSLA,2021-02-22,90.40842767400255,90.89702911297006,89.29533352704995,89.69367695425413,707417
TSLA,2021-02-23,89.69367695425413,90.0707988019458,89.11746985632186,89.41203770130636,1350364
TSLA,2021-02-24,89.41203770130636,90.15277725136035,89.3566307952967,89.72272373084508,887888
TSLA,2021-02-25,89.72272373084508,90.01677542713415,88.88913681584951,89.68466283120135,1043998
TSLA,2021-02-26,89.68466283120135,90.71839368173761,89.61287002071373,89.94160535229376,934770
TSLA,2021-03-01,89.94160535229376,90.68831574472524,89.09960814601908,89.32467250565591,1156483
TSLA,2021-03-02,89.32467250565591,89.41125053571531,88.03468558643897,88.35300378171526,1159990
TSLA,2021-03-03,88.35300378171526,88.80758111499266,87.41208525401443,87.98085824404981,1236399
TSLA,2021-03-04,87.98085824404981,88.8207465501619,86.68898849097884,87.13218535991318,793339
TSLA,2021-03-05,87.13218535991318,87.53377132753782,86.38941402923865,87.19347650195515,829649
TSLA,2021-03-08,87.19347650195515,89.29447679457164,87.062253277652,88.80913626935333,858344
TSLA,2021-03-09,88.80913626935333,89.15091478287017,87.21568982367647,88.02154644168304,1081177
TSLA,2021-03-10,88.02154644168304,88.16416437460313,85.44701334829176,86.08054307665604,624229
TSLA,2021-03-11,86.08054307665604,88.57709541446958,85.31386599310193,87.74597739253572,1120202
TSLA,2021-03-12,87.74597739253572,88.48622458732038,87.02037330634117,87.98927716838017,840277
TSLA,2021-03-15,87.98927716838017,88.86402132628648,87.73376321855243,87.87931907122213,864326
TSLA,2021-03-16,87.87931907122213,88.1758937736267,87.23047947933097,87.48355201559022,1178917
TSLA,2021-03-17,87.48355201559022,87.97262665993966,87.18469614261056,87.81780518083445,918920
